drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.0,0.0,0.19222222222222238,0.004038888215740851,2.722281280010497,-0.1752948108232693,0
0.0,0.0,0.3103703703703706,0.0034481477650206175,2.7854760754301138,-0.19579206118251657,0
0.0,0.0,0.09333333333333338,0.0045333310666678,2.7151967696638293,-0.16271973136635576,0
0.0,0.0,0.2791666666666669,0.003604165765625224,2.7817230512661086,-0.1916723267516055,0
0.0,0.0,0.24600000000000016,0.00376999924600015,2.7723073696095644,-0.18675075505695288,0
0.0,0.0,0.24476190476190499,0.00377618993673477,2.659253393433243,-0.17529678086168982,0
0.0,0.0,0.2553333333333335,0.0037233325886668147,2.683545636896155,-0.17899458156161197,0
0.0,0.0,0.3344444444444447,0.0033277772231482387,3.0206922397907245,-0.22220257062351476,0
0.0,0.0,0.20875000000000016,0.003956249505468811,3.029938184292385,-0.20804383029798704,0
0.0,0.0,0.1726666666666668,0.004136665839333498,2.9087178376059017,-0.19159180361658623,0
0.0,0.0,0.15333333333333346,0.004233331922222691,2.9507297541084085,-0.19347300927749628,0
0.0,0.0,0.17666666666666678,0.004116665980555669,2.8152893448422454,-0.1827289509508885,0
0.0,0.0,0.1604166666666668,0.004197916141927149,2.980565384069121,-0.19730655100066052,0
0.0,0.0,0.21466666666666684,0.003926666274000039,2.9453529002825474,-0.2002952994522538,0
0.0,0.0,0.15111111111111122,0.0042444430296301,2.8702726092603106,-0.1851606282149087,0
0.0,0.0,0.30888888888888916,0.0034555549796297237,3.2007804796432606,-0.23714472845321272,0
0.0,0.0,0.18454545454545468,0.004077272356611604,3.0557655526830243,-0.20772201870962398,0
0.0,0.0,0.08000000000000004,0.00459999770000115,3.049760199820958,-0.19457607518206824,0
0.0,0.0,0.21166666666666684,0.003941666173958394,3.240399013685671,-0.22943991319356563,0
0.0,0.0,0.32250000000000023,0.0033874991531252104,3.241626862050908,-0.24286270653008576,0
0.0,0.0,0.18166666666666678,0.004091665984722335,3.157205970043578,-0.2175206133710218,0
0.0,0.0,0.16666666666666677,0.004166666145833399,3.1844232431279367,-0.21844233681279213,0
0.0,0.0,0.15777777777777788,0.004211110409259375,3.0127635848480625,-0.20020970866258125,0
0.0,0.0,0.2344444444444446,0.0038277771398149206,3.144562849986263,-0.22258963364306822,0
0.0,0.0,0.21851851851851867,0.0039074069732510765,3.2258217030874055,-0.22880440295071475,0
0.0,0.0,0.11666666666666677,0.0044166660357143755,3.2566972299677666,-0.21966973813963164,0
0.0,0.0,0.2770833333333335,0.003614582881510472,3.0739873840549157,-0.22064874924924027,0
0.0,0.0,0.1746666666666668,0.004126665841333498,3.2506779224974585,-0.2260278120577419,0
0.0,0.0,0.24285714285714308,0.003785714015306141,3.3080150853102124,-0.23994437216367387,0
0.0,0.0,0.273809523809524,0.0036309518622449715,3.193743971882209,-0.2322315524943416,0
0.0,0.0,0.17000000000000015,0.0041499994071429415,3.319480770631182,-0.23234809129168765,0
0.0,0.0,0.3400000000000003,0.003299999528571495,3.3216245050396087,-0.252962461818245,0
0.0,0.0,0.14444444444444457,0.004277777064814933,3.312750204178396,-0.22860837086228125,0
0.0,0.0,0.18725490196078448,0.004063725251153416,3.2497456343874465,-0.22744515741106267,0
0.0,0.0,0.15416666666666679,0.004229165609375263,3.1016212739763036,-0.20866215277262407,0
0.0,0.0,0.1461904761904763,0.00426904700918376,3.1220822153968375,-0.2097510933192735,0
0.0,0.0,0.23857142857142874,0.003807142313265383,2.9525386779604808,-0.20388245227767887,0
0.0,0.0,0.23444444444444465,0.0038277771398149197,2.9874105055054456,-0.20687439919498649,0
0.0,0.0,0.22238095238095254,0.00388809468265314,2.971630288196037,-0.20384875643592837,0
0.0,0.0,0.18000000000000013,0.00409999931666678,3.0191575827039574,-0.20351577467039303,0
0.0,0.0,0.192857142857143,0.004035713709183755,3.0978455759873538,-0.2129274285783253,0
0.0,0.0,0.21714285714285733,0.00391428515510212,2.9797984033065714,-0.2040369966082063,0
0.0,0.0,0.34523809523809545,0.003273809056122515,2.8722139735825376,-0.2086499800113134,0
0.0,0.0,0.14814814814814825,0.004259258786008283,3.118633258039793,-0.20964111493978055,0
0.0,0.0,0.2551851851851854,0.0037240736602881107,3.207382627814831,-0.2313604949345685,0
0.0,0.0,0.18424242424242437,0.004078787507989015,3.16022176027609,-0.21813127583587266,0
0.0,0.0,0.3062962962962965,0.003468518133127614,2.9855208891623413,-0.2153076537211714,0
0.0,0.0,0.23777777777777798,0.0038111104759260307,2.9919691002341597,-0.20773025860119124,0
0.0,0.0,0.16000000000000011,0.004199999400000085,2.907044004192362,-0.18990441481923417,0
0.0,0.0,0.18638888888888905,0.0040680552165509535,3.417082312475738,-0.24407490605035093,0
0.0,0.0,0.16666666666666677,0.004166666319444473,3.3639391361864566,-0.23639392195197834,0
0.0,0.0,0.23250000000000015,0.00383749952031256,3.268232572816009,-0.2347232687940995,0
0.0,0.0,0.20473684210526336,0.003976315580193916,3.207103722161286,-0.22527879829147465,0
0.0,0.0,0.11814814814814824,0.004409258769341618,2.980374047438842,-0.1922151942796854,0
0.0,0.0,0.36400000000000027,0.003179999364000126,2.9733254056343092,-0.22101255582742793,0
0.0,0.0,0.19472222222222235,0.00402638855335651,3.1108745958148942,-0.21445413430093319,0
0.0,0.0,0.2118181818181819,0.00394090873264466,3.1594142972243335,-0.22135962013896154,0
1.0,0.09999999000000101,0.23185185185185203,-0.09654332367900098,3.136608632163907,-2.6307006315124144,0
0.0,0.0,0.23285714285714304,0.0038357137377551796,3.197577550545474,-0.22770062534842309,0
0.0,0.0,0.1844444444444446,0.004077777098148261,3.228969112496357,-0.22503026089407746,0
0.0,0.0,0.23111111111111127,0.0038444441881481644,3.4207701201687715,-0.24981035150132125,0
0.0,0.0,0.24259259259259278,0.0037870366162551894,3.2749908608874705,-0.23661020729862253,0
0.0,0.0,0.1746666666666668,0.004126666254000042,3.220941880795974,-0.22305419798359644,0
0.0,0.0,0.27250000000000024,0.0036374995453125566,3.350580408311312,-0.24775805174362986,0
0.0,0.0,0.18833333333333346,0.00405833282604173,3.2453925288197367,-0.22713926505697218,0
0.0,0.0,0.15592592592592602,0.004220369901440381,3.3768558484094675,-0.23639670720637765,0
0.0,0.0,0.19722222222222235,0.004013888665895073,3.3819177649686973,-0.241858448515388,0
0.0,0.0,0.26966666666666683,0.0036516663015000363,3.3263073330963775,-0.2449907420736369,0
0.0,0.0,0.24787878787878811,0.0037606057187328126,3.5329738545655838,-0.26304284820697094,0
0.0,0.0,0.161388888888889,0.004193055206134288,3.367336898447265,-0.2361003648975036,0
0.0,0.0,0.13969696969696982,0.004301514760468355,3.060625034897289,-0.20282614923848838,0
0.0,0.0,0.141904761904762,0.004290475577551108,3.650774452857598,-0.2621060314245332,0
0.0,0.0,0.14904761904761915,0.004254761600850363,3.522472096478638,-0.2501329312274551,0
0.0,0.0,0.2059259259259261,0.003970369929218155,3.21642153007852,-0.22635327470661631,0
0.0,0.0,0.18708333333333346,0.0040645828252604795,3.2906694920264767,-0.23151696139639616,0
0.0,0.0,0.3729629629629632,0.0031351848368313135,3.10702542536377,-0.2354581064524255,0
0.0,0.0,0.21966666666666684,0.0039016662765000384,3.460543134390464,-0.2524143228030455,0
0.0,0.0,0.23194444444444462,0.003840277457754656,3.427968420859645,-0.25063018309985274,0
0.0,0.0,0.1475757575757577,0.004262120824655683,3.32833914832966,-0.2305430150412296,0
0.0,0.0,0.17212121212121226,0.004139393563085433,3.3373209156548382,-0.23438664605143344,0
0.0,0.0,0.2029629629629631,0.0039851847423868795,3.061038344533537,-0.21045940063606866,0
0.0,0.0,0.17500000000000013,0.004124999587500041,3.065356486024265,-0.2075356585024255,0
0.0,0.0,0.1746666666666668,0.004126665841333498,3.0475759625951175,-0.2057176160675078,0
0.0,0.0,0.2572222222222224,0.003713888269907509,3.150545883979044,-0.22592126992012418,0
0.0,0.0,0.1286666666666668,0.004356666376222241,3.1084957965335462,-0.20628958662402086,0
0.0,0.0,0.28000000000000025,0.003599999280000143,3.0055276609128074,-0.21415278337127736,0
0.0,0.0,0.13047619047619058,0.004347618426530701,3.2010459530245354,-0.21576175306571674,0
0.0,0.0,0.17410256410256422,0.004129486861834343,3.518496577304734,-0.2527419730464492,0
0.0,0.0,0.2619444444444446,0.003690277470254655,3.337581367206088,-0.2451914774344971,0
0.0,0.0,0.2443333333333335,0.0037783329555000377,3.5875315734836857,-0.2680731664163677,0
0.0,0.0,0.163888888888889,0.004180555207175954,3.43981688009379,-0.2436483630371561,0
0.0,0.0,0.19333333333333347,0.004033332885185235,3.3831712149959716,-0.24151713225515156,0
0.0,0.0,0.21925925925925938,0.0039037032699588956,3.3843448558471088,-0.2447456071056974,0
0.0,0.0,0.17385964912280713,0.00413070153698062,3.4280090921626383,-0.24366407232872894,0
0.0,0.0,0.1095238095238096,0.004452380316326622,3.1886628482007398,-0.2120091572282351,0
0.0,0.0,0.18121212121212135,0.004093939021763119,3.470263186422303,-0.24877178211991546,0
0.0,0.0,0.12062500000000008,0.004396874725195329,3.6721365993696446,-0.26168866653227657,0
0.0,0.0,0.30625000000000024,0.003468749566406303,3.3991170376365716,-0.2566617141699059,0
0.0,0.0,0.22111111111111129,0.0038944440117284424,3.3649823895778765,-0.24303158267630506,0
0.0,0.0,0.1863636363636365,0.00406818144834714,3.040345020062702,-0.20639814724593888,0
0.0,0.0,0.24222222222222242,0.0037888876259263454,3.1994128052215958,-0.2290079774999273,0
0.0,0.0,0.18972222222222238,0.004051388551273176,3.481040592758603,-0.2508707340453041,0
0.0,0.0,0.2005555555555557,0.0039972218891203976,3.5013644409300024,-0.2542031187541107,0
0.0,0.0,0.2113333333333335,0.003943332939000039,3.5488855728847986,-0.260248566752479,0
0.0,0.0,0.18256410256410271,0.004087179172781089,3.6799971515860226,-0.26990741501185617,0
0.0,0.0,0.17421052631578957,0.004128947151108044,3.62826950913004,-0.26373221928641094,0
0.0,0.0,0.1971428571428573,0.004014285427551041,3.7961385099639666,-0.2832710007351717,0
0.0,0.0,0.20562500000000017,0.003971874751757826,3.4859832565510978,-0.253273331612922,0
0.0,0.0,0.24566666666666684,0.0037716662895000376,3.4411105043448647,-0.2535910594864856,0
0.0,0.0,0.15729166666666677,0.004213541403320328,3.819147595048601,-0.2807897658251723,0
0.0,0.0,0.22937500000000016,0.0038531247591797016,3.833465378807695,-0.29087154366045664,0
0.0,0.0,0.25138888888888905,0.0037430553995949126,3.6469567148337925,-0.2748623418931014,0
0.0,0.0,0.16400000000000012,0.004179999582000042,3.513995938713374,-0.25107960390333645,0
0.0,0.0,0.16047619047619063,0.004197618747789137,3.397758088215771,-0.23903295887463785,0
0.0,0.0,0.37375000000000025,0.0031312496085937978,3.35138745277614,-0.25998875467136284,0
0.0,0.0,0.32666666666666694,0.003366666292592633,3.48022708287336,-0.2672227172651128,0
0.0,0.0,0.183846153846154,0.004080768916863929,3.6817773703256687,-0.2702392830278326,0
0.0,0.0,0.20592592592592607,0.00397037014979425,3.747928995898135,-0.27950401599475155,0
0.0,0.0,0.21694444444444463,0.003915277451504656,3.6920365849463446,-0.2752369996585228,0
0.0,0.0,0.2111666666666668,0.003944166469458343,3.7531154834130085,-0.2806515530743007,0
0.0,0.0,0.18298245614035102,0.004085087504293639,3.805708076946587,-0.2825287075916114,0
0.0,0.0,0.1666666666666668,0.004166666369047641,3.5036428145155476,-0.2503642885944114,0
0.0,0.0,0.2403030303030305,0.003798484503168075,3.5802214991523185,-0.26685852183919806,0
0.0,0.0,0.2053333333333335,0.003973333068444462,3.677966427088571,-0.27243664906619003,0
0.0,0.0,0.24346666666666686,0.003782666515360005,3.8336320377150575,-0.2925792074028657,0
0.0,0.0,0.18352941176470602,0.004082352701038076,3.5123047199206474,-0.25325400716715096,0
0.0,0.0,0.21574074074074087,0.003921296078446513,3.7881624329205743,-0.2847051374093411,0
0.0,0.0,0.2101851851851853,0.003949073854681081,3.7546405329617523,-0.2806862807838293,0
0.0,0.0,0.16523809523809535,0.004173809225680294,3.953175746826015,-0.29514615326627447,0
0.0,0.0,0.1879487179487181,0.004060256254092708,4.026113934433606,-0.3051652433451356,0
0.0,0.0,0.22055555555555573,0.003897222005709887,3.707708293395826,-0.2772375012025453,0
0.0,0.0,0.15041666666666675,0.004247916401171891,4.030223624700969,-0.3010723688419715,0
0.0,0.0,0.17916666666666678,0.004104166461458343,4.0046531715002605,-0.30196532207502585,0
0.0,0.0,0.22120000000000015,0.003893999844240005,3.974201924815359,-0.3039641962197758,0
0.11149083433786042,0.04999999750000012,0.2022807017543861,-0.0017853749609576064,4.084343040465666,-0.45128330310954917,0
0.060879816332753245,0.055555552469135974,0.19509803921568641,0.00041871388417775133,4.249192526668845,-0.41487011944661856,0
0.0,0.0,0.15910256410256424,0.00420448701777614,4.496579915399882,-0.34875030311336086,0
0.0,0.0,0.2654166666666668,0.0036729165136284775,4.0678523758509035,-0.3186352412580069,0
0.0,0.0,0.1890277777777779,0.004054860942158571,4.037336928822029,-0.3064170302703972,0
0.0,0.0,0.197450980392157,0.0040127448619954,3.918873410367754,-0.2955814643488858,0
0.0,0.0,0.21880952380952398,0.003905952101955802,4.058100285015582,-0.312067178054619,0
0.0,0.0,0.1740277777777779,0.0041298609390335705,3.9833427455902495,-0.2992176120222193,0
0.0,0.0,0.22423076923076937,0.0038788460046597687,3.898228357432715,-0.2967305316314371,0
0.0,0.0,0.2277192982456142,0.003861403305540176,3.878403953050901,-0.2951667159721259,0
0.0,0.0,0.14125000000000013,0.004293749731640642,3.844226375528025,-0.28137264399342715,0
0.0,0.0,0.21047619047619068,0.003947618765646278,3.7832947939122854,-0.2835866290157179,0
0.0,0.0,0.2531250000000002,0.0037343747666015756,3.795772055541065,-0.2899522111556687,0
0.0,0.0,0.22444444444444459,0.003877777593121701,4.107092686386428,-0.31764260640372205,0
0.0,0.0,0.27317460317460346,0.0036341268110733254,3.685739132464683,-0.2813548697807085,0
0.0,0.0,0.28244444444444466,0.003587777538592607,3.716437345717171,-0.2855370736454945,0
0.0,0.0,0.27063492063492084,0.0036468252231670515,3.4838302314823557,-0.26085921779222637,0
0.0,0.0,0.18000000000000013,0.004099999784210537,3.5979009093499306,-0.2613900961139402,0
0.0,0.0,0.2053703703703705,0.003973147927417707,3.702557102692581,-0.2749001600112332,0
0.0,0.0,0.16166666666666682,0.00419166631736114,3.9966800736880854,-0.29906801575214126,0
0.0,0.0,0.2274358974358976,0.0038628203642504977,3.610374451972667,-0.26832975645525475,0
0.0,0.0,0.23562500000000014,0.0038218747611328263,3.543983419446348,-0.262673347677447,0
0.0,0.0,0.2650000000000002,0.0036749997958333436,3.907924375113906,-0.3025924424113904,0
0.0,0.0,0.2066666666666668,0.003966666494202905,3.938066581997776,-0.29860666233890787,0
0.023229034737052085,0.041666664930555625,0.16434782608695667,0.003036290092777409,3.910413469453166,-0.31817038471865877,0
0.0,0.0,0.18288888888888902,0.004085555283185203,3.6586550669517615,-0.2678121798987313,0
0.0,0.0,0.24701754385964936,0.0037649120825484854,3.9966985385819376,-0.3093119638770301,0
0.0,0.0,0.14066666666666677,0.0042966664518333435,4.0312586794482,-0.3000058731008198,0
0.0,0.0,0.17954545454545465,0.004102272540805793,4.08302905475707,-0.309848364496368,0
0.0,0.0,0.1679166666666668,0.00416041640664064,3.7968615385749556,-0.27983616009812023,0
0.0,0.0,0.21833333333333352,0.003908333116203714,3.8585816243240916,-0.29205816764352,0
0.0,0.0,0.16742424242424256,0.004162878598657033,3.9399213580747707,-0.2940830494397083,0
0.1450046585301817,0.07142856632653098,0.14128205128205137,-0.006370570392353191,4.007384099999923,-0.553632099416469,0
0.0,0.0,0.2642222222222224,0.003678888643629645,3.878073807650985,-0.29951405331798703,0
0.0,0.0,0.31568627450980413,0.003421568426182248,3.7104228217914494,-0.288924639950771,0
0.0,0.0,0.26411764705882373,0.0036794115482699074,3.915786348280055,-0.3032727576695277,0
0.03313829619802673,0.032258063475546335,0.221777777777778,0.0026966140141513727,3.8817230726497898,-0.32345357092534605,0
0.0,0.0,0.20900000000000016,0.003954999802250009,3.74423420324475,-0.27950342507047476,0
0.0,0.0,0.1731372549019609,0.004134313482295284,4.025748706708747,-0.3033513470957879,0
0.0,0.0,0.2190476190476192,0.00390476162585036,3.7485037148201448,-0.28113609246160587,0
0.0,0.0,0.2164444444444446,0.003917777516592609,3.9220307264356564,-0.2981764122453431,0
0.0,0.0,0.19925925925925936,0.004003703481275732,3.9104867529663587,-0.29495979174601833,0
0.0,0.0,0.30518518518518545,0.0034740738810699677,3.676876588248659,-0.2843098856791867,0
0.0,0.0,0.2319230769230771,0.0038403844676775196,4.028900415896016,-0.3107208143653412,0
0.0,0.0,0.2062121212121214,0.003968939213533065,3.971685488827563,-0.30191400775796273,0
0.0,0.0,0.2837254901960786,0.003581372338350646,3.7457187778074785,-0.28861894166033236,0
0.0,0.0,0.22055555555555573,0.003897222005709887,3.9028424405700526,-0.296750915919968,0
0.0,0.0,0.2394666666666669,0.0038026665145600045,3.946373148747393,-0.3033733185252992,0
0.0,0.0,0.20710144927536245,0.003964492581253945,3.6884262813239133,-0.27369480618229663,0
0.0,0.0,0.2800000000000002,0.0035999997600000147,3.6346511055064625,-0.2770651163106459,0
0.0,0.0,0.22842105263157914,0.003857894533795024,3.593271245561291,-0.2667376557450486,0
0.0,0.0,0.19181818181818197,0.004040908723553752,3.749726684591954,-0.27799085909390536,0
0.00013764611713503353,0.07142856632653098,0.23410256410256428,0.003546120262148431,3.7566193003176145,-0.29055504374019914,0
0.11942310277489668,0.03846153698224858,0.23920000000000013,-0.0009355039168997219,3.9003662883185486,-0.4124887228374482,0
0.0,0.0,0.18952380952380962,0.004052380759410439,4.0633087202964076,-0.3090737338037903,0
0.0,0.0,0.24095238095238114,0.003795237914512479,3.9263644241036357,-0.3015507324620641,0
0.0,0.0,0.20833333333333348,0.003958333135416676,4.034181868597863,-0.3084181916097861,0
0.0,0.0,0.24888888888888905,0.0037555553990740796,3.935490265103892,-0.3034156969326113,0
0.0,0.0,0.2398958333333335,0.0038005207145670604,4.01217184573804,-0.31000468742419457,0
0.0,0.0,0.14142857142857154,0.004292856836224512,3.7246533202517194,-0.26943676795578364,0
0.0,0.0,0.288809523809524,0.0035559521269557994,3.428853278844569,-0.25754247683751774,0
0.0,0.0,0.30363636363636387,0.0034818180235537247,3.681124450877532,-0.2845488125224638,0
0.0,0.0,0.2568518518518521,0.0037157405343107093,3.7482393634032745,-0.28564616351687044,0
0.0,0.0,0.2708695652173915,0.003645652015406433,3.814080918776549,-0.2939124435079006,0
0.0,0.0,0.25541666666666685,0.0037229164339843885,3.821268056960741,-0.29277681128044875,0
0.0,0.0,0.18235294117647072,0.0040882350536332315,3.7951882968775714,-0.2814011884005596,0
0.17336446849561568,0.07692307100591762,0.17194444444444457,-0.00951393274218074,3.852036817200191,-0.6135380675323568,0
0.0,0.0,0.22156862745098055,0.0038921566337947076,3.7383253386409807,-0.2804207746530251,0
