drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_qos_rwd,n_drop,ue_no_bs
0.6056953061901548,0.9615384430473377,0.3466666666666669,-0.582273680651937,5.36530543395495,-12.182004156434234,0.17258066713865444,282.31329579656455,55715.874176760146,0.35656321830976584,61.58000198373335,10877.431998528325,50.0,0
0.5690738162667438,0.8035714142219391,0.6212121212121217,-0.45691942753126275,6.015143592677023,-9.739902909892956,0.3509508033177473,61.58000198373335,11182.535383296268,0.397788197180383,689.9382965942226,136458.59647661206,45.0,0
0.6975504827016296,0.8333333194444447,0.7280000000000006,-0.5810653925669349,5.8092038905423475,-12.202228240392934,0.3568285657602924,174.18619852592343,34233.95687395215,0.4928326413514276,61.58000198373335,10924.99313843505,50.0,0
0.5988618435147092,0.7999999854545458,0.44696969696969724,-0.47853643580807453,5.8670830989408485,-10.157437026055575,0.05927533212684512,274.79102428875154,54793.296043614166,0.5967291431131737,270.06926542477123,52311.47147517392,44.0,0
0.6423088212248868,0.863636344008265,0.2861111111111113,-0.5542344996737393,5.884361295664781,-11.673126123041264,0.5306180339670176,61.58000198373335,10181.212967972328,0.5349932375085518,61.58000198373335,10163.71187431022,38.0,0
0.6446496468594816,0.830188663581346,0.6370370370370375,-0.5348726527096453,6.079479939793885,-11.305401048172296,0.349410269348242,185.01443437215198,35850.29134876012,0.4321513199167873,362.8226772894503,70956.83306663224,44.0,0
0.6090017607843565,0.8484848356290177,0.5773333333333337,-0.5164085568815466,5.428237568934291,-10.870994894524362,0.25798401064055704,61.58000198373335,11271.74861177164,0.5392238442698423,61.58000198373335,10146.791176163773,56.0,0
0.6664603738023714,0.8421052483841185,0.7200000000000006,-0.5610087259913176,5.770344334909793,-11.79720895331733,0.4232915161947218,184.83319443894655,36083.43380199626,0.5348998201886511,372.05633262110155,72855.75330546356,48.0,0
0.6412853566677577,0.896551708680143,0.5744444444444449,-0.5747253673332995,5.446868270428889,-12.03919417370888,0.4197066782577475,61.58000198373335,10624.858103025505,0.6048660136384714,61.58000198373335,9884.22068743371,52.0,0
0.6016273590017086,0.830188663581346,0.4848148148148152,-0.49902679176820863,5.877428527009791,-10.568278688065151,0.35969218490027105,181.56228485236232,35561.349151722905,0.6141492877280343,357.0675575732746,69108.9189780546,44.0,0
0.6682042949076398,0.8367346768013332,0.44000000000000034,-0.5586525618889933,5.605770284177895,-11.733628266197655,0.19683670649312324,238.8366820179199,47252.50773167583,0.6129829135052672,61.58000198373335,9851.753150984061,41.0,0
0.6379176197941191,0.882352923875433,0.5583333333333337,-0.5626086731005233,5.9886543806027825,-11.851038900070744,0.43568677008143153,61.58000198373335,10560.937896939697,0.5773890943382741,577.5622087218044,113087.37325519999,45.0,0
0.69304954466337,0.7796610037345593,0.482564102564103,-0.5397736471425091,5.520716592266816,-11.347544602076864,0.25185924755212424,165.3361591542045,32026.728112519806,0.3535100180549316,61.58000198373335,11126.017865777905,46.0,0
0.5863151476344908,0.8666666474074078,0.5727777777777782,-0.5078549685160779,5.60201128727299,-10.717300499048857,0.1872275419456889,247.32092428691587,48791.228969955446,0.4631616525090834,332.01725660373637,64639.81639610696,39.0,0
0.6363948505051905,0.8431372383698581,0.5841666666666672,-0.5362420529832903,5.694980080120405,-11.294339067677846,0.3891833279851003,61.58000198373335,10746.951603320453,0.539159001456647,61.58000198373335,10147.0486601028,43.0,0
0.7849815837959657,0.8627450811226455,0.5314285714285718,-0.6769174315706875,5.537698224763483,-14.092118453890098,0.5823650059571905,203.23814419978137,39449.71844449999,0.7688077177815095,481.0310830778735,93034.77996715173,44.0,0
0.6371835615148352,0.9272727104132235,0.476666666666667,-0.5906526250897692,5.40895104834467,-12.353947606629852,0.3945700061330039,61.58000198373335,10725.404766387814,0.5265112036206441,61.58000198373335,10197.640003076225,51.0,0
0.5726467671377193,0.8076922921597637,0.4480000000000003,-0.4619916107267808,5.339962960444754,-9.773828510580092,0.526773083585161,205.59224668631757,40028.15985190231,0.5912324820182351,459.8061758133045,89767.3068175779,42.0,0
0.665928311830215,0.8870967598855362,0.6152380952380957,-0.5905256434430567,5.433082351518326,-12.353821104012965,0.5722235396639622,349.1114336258384,68614.81792793784,0.5622404466672536,61.58000198373335,10280.44565733835,55.0,0
0.6034421273358044,0.7241379185493463,0.6087500000000006,-0.4364356708908295,5.228379948584837,-9.251551412675076,0.6261527417809343,61.58000198373335,9799.074681531043,0.774441897083469,628.2098065259811,122935.42456153971,42.0,0
0.7243944127200074,0.7115384478550298,0.5415555555555559,-0.5147732581256477,5.373601105934991,-10.832825273106453,0.0,242.62681579965553,48484.87112876562,0.4589030549811251,61.58000198373335,10468.072635328363,37.0,0
0.5442706508478227,0.7377049059392639,0.4710416666666671,-0.40081741345357275,4.961093855624566,-8.512457654633913,0.3547055329750932,341.22074787303,67234.2908273669,0.5078811363772767,298.05701977711607,57690.12853988978,45.0,1
0.6329875392686856,0.624999988839286,0.5819047619047623,-0.39483327642090565,5.16441022252752,-8.413106550670864,0.46299398666594416,61.58000198373335,11380.79665373997,0.7002209043844843,61.58000198373335,9502.801338988596,35.0,0
0.6103909219587313,0.7499999855769234,0.6361538461538465,-0.4573383749817721,4.972121577072375,-9.643979657342678,0.4078583450159676,174.4170304377991,34582.39494026068,0.574133310815196,505.7032641294722,98998.19396142765,39.0,0
0.5875139350207846,0.6153846035502961,0.5295000000000005,-0.3606422223081325,5.336922025253222,-7.746536648687972,0.06855350998562229,262.6355749277173,52408.25104382317,0.6144730043343696,61.58000198373335,11325.394353910602,32.0,0
0.5671474995424267,0.7627118514794602,0.5397619047619051,-0.43202407424946543,4.7981631754366205,-9.12029780253297,0.07090893647276951,61.58000198373335,12166.366592063285,0.6324877975486259,362.7674964383083,70313.70222067065,45.0,0
0.5853808268784485,0.7777777604938276,0.5343333333333338,-0.45477878116963527,5.274400692988303,-9.623015692691535,0.4015256557852475,278.5253151499526,55010.503712141646,0.416806050390994,61.58000198373335,11113.143470071976,35.0,0
0.6703738771191451,0.7457626992243611,0.4742222222222226,-0.499271470519281,4.699258392343926,-10.455355249620013,0.2757402601755133,61.58000198373335,11448.374052319845,0.4286738086495866,419.68335739261914,82424.92223053107,44.0,0
0.613851360165268,0.7567567363038721,0.4111111111111114,-0.4638199356975019,5.001558265042582,-9.776554540454296,0.0,233.6700569700527,46687.87738201654,0.589242539433904,61.58000198373335,10418.22864725258,28.0,0
0.6539399713570674,0.6071428463010207,0.5568181818181821,-0.39616443982099736,4.43646998740786,-8.366935795160733,0.3924763446743495,61.58000198373335,11367.728022989424,0.5554971301879119,338.4090322130946,65392.136432851534,34.0,1
0.6752600131563846,0.6078431253364094,0.5593333333333337,-0.4095881045410422,4.976905637530352,-8.68945265457388,0.0,158.93686401567714,31768.268762080206,0.6946061408733302,61.58000198373335,10640.323324259478,31.0,0
0.5367182957373084,0.7708333172743059,0.5627272727272731,-0.41321930268877316,4.3230331021235635,-8.69668936398782,0.0,61.58000198373335,12306.751061483257,0.7246952600478402,420.31244196350895,82820.30038652431,37.0,0
0.5616101992499295,0.7115384478550298,0.5560000000000004,-0.39896686487077937,4.761210705658097,-8.455458367981397,0.3924753482376506,174.4581769354308,33917.97643701551,0.2957294712552213,61.58000198373335,11517.717048441667,37.0,0
0.49368798291685057,0.578947353185596,0.5564583333333336,-0.28488557910399476,4.388409129298021,-6.136552495009697,0.0,61.58000198373335,12315.017718349933,0.35329891834606486,451.40419084861657,89387.66468050916,22.0,0
0.566673952540561,0.6037735735137062,0.5858730158730164,-0.3413223171064585,4.780009180315572,-7.304447260160727,0.21472800702733105,162.10787075456153,32050.054500003942,0.027588666227494833,61.58000198373335,12281.679068957093,32.0,0
0.6267127990670205,0.5384615246548328,0.5598148148148151,-0.3364449173665601,4.3154489216011065,-7.160443239491314,0.0,149.46034133834797,29873.26508459452,0.38775697291309347,237.5900316174168,46853.917283813134,21.0,0
0.5477711852311232,0.5399999892000003,0.4897101449275366,-0.29462276746568455,4.755816288138701,-6.368036978127561,0.0,144.48460891911625,28875.998193778094,0.5470947855783018,61.58000198373335,11113.350426936717,27.0,0
0.5264448431097584,0.6862744963475589,0.5064583333333338,-0.36051148656856324,4.264162322108386,-7.636645963582104,0.0,140.53578077070836,28089.848987187543,0.5732359022769296,282.8816672581892,54610.771095427444,35.0,0
0.4948920966112641,0.65151514164371,0.424057971014493,-0.3214261590837101,4.25952903100613,-6.854476084774814,0.2053730187973713,61.58000198373335,11756.245417592147,0.22549861116610898,61.58000198373335,11705.17708854707,43.0,0
0.5435075221690404,0.6444444301234571,0.451666666666667,-0.34928558059888726,4.12741181006385,-7.398452792984131,0.0,148.73184499454297,29731.60040269487,0.5068105237211159,273.1841354282048,52846.14490142273,29.0,0
0.423728799043304,0.5909090774793392,0.48333333333333367,-0.2493283755863075,4.188549837109141,-5.405422495437064,0.0960079724798043,150.84884184695125,30087.615516920392,0.30516686958776457,61.58000198373335,11258.655278481747,26.0,0
0.4709720665760463,0.5652173790170135,0.6310000000000004,-0.26539942316473436,4.017643448389828,-5.70975280813367,0.0,139.49883436383993,27871.867105895217,0.40461779184282554,305.76592462603037,59473.56084265472,26.0,0
0.388119140715166,0.689655148632581,0.4096296296296299,-0.26675227175463384,3.986632968121986,-5.733708731904875,0.0,141.37313047085473,28260.91812746011,0.5255105409465158,61.58000198373335,10201.64275807427,20.0,0
0.4609622188254485,0.5087719208987382,0.4330952380952384,-0.23313223589717727,4.429580224675228,-5.105602740411069,0.0,140.1374423103431,28018.46095460657,0.29165945506815105,140.0829878782558,26821.943449462287,29.0,0
0.43318383003358024,0.41818181057851256,0.5027083333333336,-0.17970293171641358,4.1499099883829835,-4.00904963316657,0.0,144.98667071416438,28982.470137312266,0.4782413535982508,288.0046590707205,57000.02655583257,23.0,0
0.45155446850798336,0.2978723340878227,0.48777777777777814,-0.13270735659016478,4.04910646015959,-3.0590577778192545,0.0,144.55572848287335,28890.684548765596,0.4638827908332025,61.58000198373335,11841.868387637389,14.0,0
0.4043857088864659,0.46808509642372137,0.43960000000000027,-0.18779649803629261,4.24544957837936,-4.180474918563788,0.0,140.34920780018732,28041.771718477423,0.3938739730356425,413.23058779377953,82040.92845312902,22.0,0
0.3884710961056173,0.41176469377162667,0.4263333333333336,-0.15827142707472203,4.342449907536838,-3.599673532248125,0.12335847012726614,143.65469367967836,28464.357642536947,0.42852833377333377,61.58000198373335,11237.413695200425,14.0,0
0.4930832151912845,0.43859648353339503,0.37604166666666694,-0.214513102314661,4.163736513714196,-4.706635697664639,0.0,145.52376308745696,29088.714518473917,0.18382748910810462,211.30437237377558,41670.78126991413,25.0,0
0.374219555858084,0.4255319058397467,0.43160493827160523,-0.15760973672805553,3.9893337465091756,-3.551128109212028,0.0,145.44848833057807,29077.174626832835,0.23310487240443178,61.58000198373335,11959.21046413585,20.0,0
0.4863637450611706,0.48780486615110086,0.38317460317460345,-0.23567092680209312,3.9917751065190097,-5.112596046693763,0.0,144.3708990884317,28855.794523261247,0.498636899745098,254.73816319370002,50046.802823188074,20.0,0
0.39937897233110625,0.5813953353163875,0.36981481481481504,-0.23087807931937002,4.085558413597753,-5.026117427747176,0.0,144.15914363519977,28802.996898312915,0.09498173678883466,61.58000198373335,12081.488272495944,25.0,0
0.4422192072530623,0.39999999111111134,0.5196296296296299,-0.1754465678913012,3.8853359193748562,-3.8974649497635094,0.0,61.58000198373335,12312.306615698071,0.0,344.22416326450207,68784.52115236179,18.0,0
0.5720567283062167,0.43636362842975224,0.4450537634408605,-0.24806081026584956,4.03978951389558,-5.365195156706549,0.0,145.74632902655398,29129.560980801783,0.13651992821495285,61.58000198373335,12153.147357038124,24.0,0
0.5093129889809129,0.4081632569762601,0.4014942528735635,-0.20611176000353398,3.6317316629548206,-4.485408366366162,0.0,136.45493158177317,27278.939769401244,0.4243846457511468,163.68302821432906,32373.301353678795,20.0,0
0.42601282705408583,0.4523809416099776,0.4144927536231887,-0.19111690927565209,3.651600604132667,-4.187498245926308,0.023612978651115328,152.1647398372879,30308.06319933748,0.11890662717798886,61.58000198373335,12067.837867622244,19.0,0
0.5177749690730501,0.3260869494328924,0.4418279569892476,-0.16695886309717875,3.7016934930802514,-3.7093466112516005,0.0,61.58000198373335,12316.034393262422,0.005619142674806598,232.28149643831193,46417.666329721156,15.0,0
0.45351434722362666,0.39215685505574793,0.4072043010752691,-0.17604712617827598,3.533529091160526,-3.8742954326815724,0.0,138.4847304675249,27681.999144223977,0.24260607221029815,61.58000198373335,11957.421050067975,20.0,0
0.353371046981998,0.5121951094586559,0.4766666666666669,-0.1797184993553689,3.5100599379689315,-3.945375980904271,0.0,61.58000198373335,12315.506614631406,0.21999560482842564,186.95180165482927,36918.88994443582,21.0,0
0.5326067038811082,0.33333332478632505,0.31076923076923096,-0.1752381275696482,3.5956596189241092,-3.864328513285375,0.0,141.96121224498594,28375.361313822264,0.0,61.58000198373335,12313.217724916592,13.0,0
0.5274289115719631,0.35416665928819463,0.4788172043010757,-0.18511474954740192,3.5102316303612353,-4.053318153984162,0.03278763565536153,61.58000198373335,12245.375820860154,0.06088306918686229,200.55046276373548,39979.03623435128,17.0,0
0.49082321987087774,0.20930232071389954,0.3272549019607846,-0.10007074911861592,3.4544592281809092,-2.3468609051904097,0.0,129.00132350972345,25789.642209961265,0.002219689774924334,61.58000198373335,12315.616519246742,9.0,0
0.2421713459458302,0.25641024983563465,0.4012643678160922,-0.05986914699801253,3.5560624148280815,-1.552989181443059,0.0,116.86881700323285,23369.72295124594,0.0798142350275454,163.20166221246708,32511.917606383475,10.0,0
0.4347663186277583,0.24999999375000018,0.4614444444444447,-0.1066719936568064,3.5497215202746824,-2.488412025163596,0.0,142.06089876081055,28400.167564209947,0.0,61.58000198373335,12314.262170601776,10.0,0
0.3899462619375667,0.22499999437500015,0.45483870967741963,-0.08562540679531735,3.783353533088753,-2.0908434892152226,0.0,136.0416938253061,27181.130426296157,0.2792883605525958,145.37110708932823,28489.05394769923,9.0,0
0.3408885998518824,0.3428571330612248,0.5008695652173916,-0.11523608808532859,3.521817611539254,-2.6569035228604974,0.0,140.69647344035658,28127.222052016583,0.0,61.58000198373335,12312.706615564739,12.0,0
0.4043095764312439,0.2830188625845498,0.4143859649122809,-0.11232786542404014,3.520186430326945,-2.598575951513497,0.0,138.38568460571253,27649.459784221362,0.09624307245753666,168.1143867666864,33503.46141425054,15.0,0
0.45428008166141826,0.24528301423994314,0.4627500000000004,-0.1093998292867662,3.405862752760812,-2.528582861011405,0.0,61.58000198373335,12313.751057983258,0.0,61.58000198373335,12319.839946520295,13.0,0
0.439957099326793,0.21428571045918376,0.4368181818181821,-0.09206401964031244,3.1962370601185874,-2.1609040988181074,0.0,139.0747040106984,27802.192524237544,0.1592695881552858,174.505718324697,34805.633822161966,12.0,1
