drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.0,0.0,0.2486666666666669,0.003756666291000037,3.728560443937671,-0.2826960534097662,0
0.0,0.0,0.2183333333333335,0.003908333089062514,3.6896000003427325,-0.2751600058967729,0
0.0,0.0,0.2784444444444446,0.0036077775372592748,3.4513787231939124,-0.2585512114251687,0
0.0,0.0,0.21272727272727288,0.003936363278512428,3.5141547508866218,-0.2569427564043639,0
0.16329446672499207,0.05882352595155729,0.24812500000000018,-0.00606732121515711,3.580309443705129,-0.5036466535342836,0
0.0,0.0,0.22488888888888905,0.003875555297185202,3.5987831695122767,-0.2668649898187828,0
0.0813679548390537,0.07692307100591762,0.2533333333333336,-0.0028129193866257176,3.746311047755451,-0.4421411700545623,0
0.0,0.0,0.21841269841269856,0.003907936321844301,3.71091276224327,-0.2773008045000638,0
0.0,0.0,0.203888888888889,0.00398055522384262,3.4845181448839773,-0.25291848911617487,0
0.0,0.0,0.22977777777777797,0.0038511108543703865,3.5224531454324803,-0.25981865403835874,0
0.0,0.0,0.4002083333333336,0.0029989581458984478,3.4867166301618098,-0.2766966675146183,0
0.0,0.0,0.2823333333333335,0.003588332974500035,3.51033557683777,-0.2649135662957762,0
0.0,0.0,0.3550000000000003,0.0032249997696428725,3.400287742687243,-0.2626287797972954,0
0.0,0.0,0.39484848484848506,0.0030257573006887296,3.289611010602641,-0.2563429258437346,0
0.0,0.0,0.18592592592592605,0.004070369918107045,3.278496814979959,-0.23016080346342685,0
0.0,0.0,0.3392592592592595,0.0033037033366255545,3.6059381288521797,-0.28130493280620467,0
0.1712054626513374,0.05882352595155729,0.1825000000000001,-0.006223850378087472,4.077404610578352,-0.5571128701319346,0
0.0,0.0,0.22650793650793669,0.003867460133295548,3.7788536575247087,-0.2850663225533777,0
0.0,0.0,0.3266666666666669,0.0033666662458333853,3.7768126344202004,-0.2968812735420188,0
0.4263598129077737,0.04999999750000012,0.3091228070175441,-0.018036323076905864,3.7241436173440756,-0.8052861155801483,0
0.0,0.0,0.24757575757575775,0.003762120870110223,3.608270872140628,-0.27053618633141746,0
0.0,0.0,0.24000000000000016,0.0037999998000000095,3.7208915414045363,-0.2808891589404534,0
0.2780573132779066,0.09090908264462885,0.36766666666666686,-0.02240369310977699,3.302199618601067,-0.8679085964947544,0
0.0,0.0,0.24666666666666684,0.003766666352777803,3.337259558999995,-0.24332596343333227,0
0.0,0.0,0.2458333333333335,0.003770833019097248,3.5087515168954226,-0.26037515923120835,0
0.258773430344574,0.07692307100591762,0.21083333333333346,-0.016263339544710344,3.5593884033601335,-0.7462589894090617,0
0.0,0.0,0.21472222222222237,0.003926388561689842,3.6978688775838346,-0.2755535622778273,0
0.0,0.0,0.2625490196078433,0.003687254685063449,3.6583502395849106,-0.2773409115169683,0
0.17302387033750152,0.07142856632653098,0.21128205128205144,-0.00869694249813517,3.68972756268924,-0.577699376224168,0
0.0,0.0,0.42787878787878814,0.0028606058005509866,3.696570557214567,-0.301002516508233,0
0.0,0.0,0.4060000000000003,0.002969999703000028,3.5241749348453792,-0.2811375006125373,0
0.0,0.0,0.30629629629629646,0.003468518133127614,3.45837265383353,-0.26259283018829027,0
0.0,0.0,0.2645833333333335,0.0036770828736979737,3.253444097472547,-0.23709442077850335,0
0.0,0.0,0.2320833333333335,0.0038395828533854762,3.1044885848563046,-0.21829887000437903,0
0.0,0.0,0.25933333333333347,0.003703332592666814,3.0786049213542217,-0.21898050991141868,0
0.0,0.0,0.178888888888889,0.00410555487129641,3.154571218544945,-0.2169238049433807,0
0.0811240447871564,0.11111109876543349,0.1787500000000001,-0.005363782158152694,3.0193902236455945,-0.43066979416022416,0
0.0,0.0,0.30851851851851875,0.0034574070232510704,2.909006145973252,-0.2079228460392995,0
0.8738080778799854,0.199999960000008,0.28916666666666685,-0.17191824785901416,2.9154302506870375,-4.417580973685043,0
0.0,0.0,0.19500000000000012,0.0040249989937502515,2.9825203924213852,-0.2016520633921325,0
0.5032390092061959,0.07692307100591762,0.2866666666666669,-0.03541838259906256,3.1458467864450355,-1.164625861022005,0
0.009543325234987278,0.09999999000000101,0.1992592592592594,0.00264900054493455,3.4267462967943874,-0.27909861660100954,0
0.0,0.0,0.24111111111111125,0.0037944440228395524,3.221084028299003,-0.23104174628175106,0
0.0,0.0,0.13703703703703712,0.004314814335391,3.397852070994353,-0.23622966305005133,0
0.0,0.0,0.24030303030303043,0.003798484503168075,3.4804765702557643,-0.25688402894954265,0
0.0,0.0,0.31400000000000017,0.003429999314000136,3.6345053564942194,-0.2811305521134187,0
0.0,0.0,0.2361403508771931,0.0038192980445983476,3.661517835300128,-0.2744886304596525,0
0.023662641929280873,0.055555552469135974,0.27627450980392176,0.002103001257465807,3.438910344986291,-0.2934190043194498,0
0.0,0.0,0.23000000000000015,0.0038499996500000314,3.6391207268282315,-0.27151208108282243,0
0.0,0.0,0.3755555555555558,0.003122221701851937,3.4176868124790847,-0.266835360403462,0
0.0,0.0,0.1591666666666668,0.004204166141145898,3.4446836360653754,-0.243568376219036,0
0.0,0.0,0.25757575757575774,0.003712120874655677,3.3832517536268667,-0.24923427437095044,0
0.0,0.0,0.2047619047619049,0.003976189908163346,3.3056835839496226,-0.235139800599042,0
0.0,0.0,0.20466666666666683,0.003976666401555573,3.3824632306391296,-0.24280632942657926,0
0.0,0.0,0.1183333333333334,0.004408332892500044,3.003049397416928,-0.19450495032169174,0
0.0,0.0,0.15416666666666679,0.004229165609375263,2.7520492082522443,-0.17370494620021815,0
0.0,0.0,0.30555555555555575,0.003472221064815199,2.6526929555845826,-0.1819359900028935,0
0.0,0.0,0.18388888888888902,0.004080554875463075,2.9195556932580713,-0.19402225231469333,0
0.0,0.0,0.15200000000000014,0.004239999576000042,2.917710470751063,-0.1900110572511053,0
0.0,0.0,0.16375000000000012,0.004181249477343816,3.0080699825185877,-0.2004570107956072,0
0.0,0.0,0.17575757575757586,0.004121211746556508,3.2463201084403304,-0.22572292892667684,0
0.0,0.0,0.1616666666666668,0.0041916662475000414,3.1228860555136624,-0.2116886156113653,0
0.0,0.0,0.15222222222222234,0.0042388881824075245,2.9096101597617254,-0.18922769959839197,0
0.0,0.0,0.18666666666666681,0.00406666463333435,2.722355381230918,-0.1746355869230674,0
0.0,0.0,0.19066666666666682,0.004046665857333495,2.8125100257562927,-0.18413102199962542,0
0.0,0.0,0.3172222222222224,0.003413888319907501,3.3165799968038345,-0.24972468000260342,0
0.0,0.0,0.2676190476190478,0.003661904238775584,3.4639009467334803,-0.258504392942734,0
0.0,0.0,0.20545454545454558,0.00397272691157028,3.368142222479518,-0.2414687763702651,0
0.0,0.0,0.19948717948717962,0.004002563794674579,3.2270127604654175,-0.22663974497435185,0
0.0,0.0,0.17533333333333345,0.004123332921000041,3.1197093056917558,-0.21301094046517458,0
0.0,0.0,0.16111111111111123,0.004194443745370487,3.048055222459004,-0.20413887235700873,0
0.0,0.0,0.20633333333333348,0.00396833293650004,3.189782918320414,-0.22373830135604045,0
0.0,0.0,0.15833333333333344,0.004208332807291732,3.116096176220603,-0.21060963024705878,0
0.0,0.0,0.1540000000000001,0.004229999154000168,2.9880295189059454,-0.19728297219459048,0
0.0,0.0,0.152857142857143,0.004235713680612331,3.139453192752885,-0.2122881909405926,0
0.0,0.0,0.15363636363636377,0.004231817797107473,3.5127270705571862,-0.24970907992513933,0
0.0,0.0,0.16523809523809538,0.004173808927551106,3.5006010899982862,-0.24988869473860212,0
0.0,0.0,0.19800000000000012,0.00400999959900004,3.3609978939763976,-0.23985979902163884,0
0.0,0.0,0.17933333333333346,0.00410333251266683,3.1239066832860556,-0.21391068802460164,0
0.0,0.0,0.1404761904761906,0.004297618433673557,3.131823718476391,-0.2100395294394738,0
0.0,0.0,0.20888888888888904,0.003955555116049431,2.8776385749721403,-0.1928305347120277,0
0.0,0.0,0.40800000000000036,0.002959999704000028,2.8388969913853406,-0.2128497062425334,0
0.0,0.0,0.27444444444444466,0.0036277765685189195,2.7381817679938507,-0.186751539154931,0
0.0,0.0,0.26523809523809544,0.0036738089989796657,2.8640618171350316,-0.1982347657379912,0
0.0,0.0,0.182857142857143,0.004085713702040899,3.0878307793491073,-0.2107259490859292,0
0.0,0.0,0.12629629629629638,0.004368518033127626,3.042648468568409,-0.19942041406177796,0
0.0,0.0,0.2425000000000002,0.003787499526562559,2.865036345666675,-0.19560364592916613,0
0.0,0.0,0.27363636363636384,0.0036318178516529217,2.898141843306987,-0.2026505558910286,0
0.0,0.0,0.18444444444444455,0.004077777098148261,2.857626398374635,-0.18789598948190522,0
0.0,0.0,0.19833333333333347,0.004008332331250249,2.902282054227853,-0.19402822947277934,0
0.0,0.0,0.18777777777777793,0.004061110434259371,2.8920706825120384,-0.19174041782897894,0
0.0,0.0,0.25370370370370393,0.003731481066872473,2.9497716571877772,-0.2054216201138384,0
0.0,0.0,0.22518518518518535,0.003874073643621446,2.931622852263489,-0.2001845177794342,0
0.0,0.0,0.13333333333333344,0.00433333246666684,2.866932783275089,-0.18269329912750473,0
0.0,0.0,0.15259259259259272,0.004237036566255196,3.229861749453354,-0.22129729735521073,0
0.0,0.0,0.22051282051282067,0.0038974355976331585,3.249743382450397,-0.23143588390184394,0
0.0,0.0,0.1786666666666668,0.0041066658453334974,3.2499657549199537,-0.22643659520399145,0
0.0,0.0,0.14866666666666675,0.004256666382888907,3.2438401048414653,-0.22222401729481278,0
0.0,0.0,0.1763636363636365,0.004118181443801687,3.3892164400501126,-0.24008528935377083,0
0.0,0.0,0.20433333333333353,0.00397833293550004,3.304887179398654,-0.2350087274878645,0
0.0,0.0,0.16500000000000015,0.004174999582500042,3.1319347530650172,-0.21299348532650075,0
0.0,0.0,0.2053333333333335,0.003973332936000039,2.9566965614030036,-0.20030966567629943,0
0.0,0.0,0.24416666666666684,0.0037791657218752355,2.9369329296377424,-0.20299331563876863,0
0.0,0.0,0.4900000000000004,0.0025499987250006354,3.2183688337779306,-0.26063691397777783,0
0.0,0.0,0.16750000000000015,0.004162499479687564,3.3313741466038853,-0.233237427147887,0
0.0,0.0,0.1710000000000001,0.004144999585500042,3.3646769038754134,-0.23698770033554037,0
0.0,0.0,0.1744444444444446,0.004127777089814928,3.4905124339972695,-0.24998459324416872,0
0.0,0.0,0.17179487179487196,0.004141025322485231,3.2527191528297505,-0.22588730754332953,0
0.0,0.0,0.23000000000000015,0.0038499995187500596,3.312560323199195,-0.2388560438699181,0
0.0,0.0,0.17571428571428585,0.004121427982653145,3.241834626502917,-0.22526919106661625,0
0.0,0.0,0.18111111111111125,0.004094443989506223,3.479206962067976,-0.24965404045864825,0
0.0,0.0,0.3548148148148151,0.00322592556748975,3.310064701446377,-0.25358425652488376,0
0.0,0.0,0.25969696969696987,0.003701514815013804,3.328127709421824,-0.2439764153818511,0
0.0,0.0,0.2748717948717951,0.0036256407467455828,3.270961096747022,-0.24008073175280828,0
0.0,0.0,0.3404761904761907,0.0032976185765306787,3.0583523510133452,-0.22669238926459825,0
0.0,0.0,0.2140000000000002,0.003929999607000039,3.074642062019521,-0.2131442156339512,0
0.0,0.0,0.1646666666666668,0.004176665831333501,3.037121681846916,-0.20347218823268765,0
0.0,0.0,0.27523809523809545,0.0036238090061225217,3.0262712110388224,-0.2156557049569417,0
0.0,0.0,0.26133333333333353,0.0036933325946668133,2.9587925719231705,-0.20723927492031352,0
0.0,0.0,0.16809523809523824,0.004159523215306207,3.2514016896530453,-0.2253116117979556,0
0.0,0.0,0.2169696969696971,0.003915151159228683,3.4798448347339432,-0.25402085565190596,0
0.0,0.0,0.15976190476190485,0.004201190176105463,3.439179430549264,-0.2430893788283953,0
0.0,0.0,0.14533333333333343,0.004273332906000043,3.3119802040762805,-0.22863803066362706,0
0.0,0.0,0.22619047619047636,0.003869047066326609,3.2854594708751725,-0.23568881749567866,0
0.0,0.0,0.3414285714285717,0.003292856672449046,3.367609040689636,-0.2577323439301865,0
0.0,0.0,0.24583333333333351,0.003770832861979225,3.1061313276896456,-0.22011314408146318,0
0.0,0.0,0.19606060606060619,0.004019696604270005,3.3958026532700107,-0.24310754682452096,0
0.0,0.0,0.176388888888889,0.004118055212384287,3.282649936355783,-0.22943166853835542,0
0.0,0.0,0.27800000000000025,0.003609999639000035,3.1420801570941164,-0.2275680243734108,0
0.0,0.0,0.14571428571428582,0.004271427961224577,3.1501411590619073,-0.21249984483680093,0
0.0,0.0,0.12909090909090917,0.004354545058677722,3.2332412621987263,-0.21881504481160735,0
0.0,0.0,0.2358333333333335,0.003820832855729226,3.1125348474047203,-0.21955349620297063,0
0.0,0.0,0.15533333333333346,0.004223332488666835,3.1133900736433326,-0.20997902763632925,0
0.0,0.0,0.2620000000000002,0.003689999631000036,3.20777465783339,-0.23221747463933817,0
0.0,0.0,0.2814814814814817,0.0035925921934156814,3.0611288364472813,-0.2198906710027518,0
0.0,0.0,0.2809523809523812,0.0035952375816327253,3.06068531433358,-0.2197828294741726,0
0.0,0.0,0.23366666666666686,0.0038316662835000377,3.136612377334498,-0.22170124692944887,0
0.0,0.0,0.12238095238095247,0.004388094611224579,3.05358620547695,-0.20004434987830513,0
0.0,0.0,0.21000000000000013,0.003949999210000157,3.0882682605223812,-0.2140268450122344,0
0.0,0.0,0.18111111111111125,0.0040944430796300835,3.076908928464056,-0.2094242589352836,0
0.0,0.0,0.16703703703703715,0.0041648143520576645,3.472661146158606,-0.2473105701664767,0
0.0,0.0,0.2166666666666668,0.003916665361111546,3.2965229386257366,-0.23565232519589657,0
0.0,0.0,0.3379166666666669,0.003310416459765637,3.6781207657439188,-0.28836208154001663,0
0.17585690706041873,0.12499998437500197,0.17047619047619061,-0.018352944421767624,3.4177916328983966,-0.7822498294122626,0
0.0,0.0,0.30761904761904785,0.0034619042673470083,3.3416293732616884,-0.2510772349098407,0
0.0,0.0,0.22333333333333352,0.003883332945000039,3.330204245153362,-0.23982043383533533,0
0.0,0.0,0.20500000000000015,0.003974999337500109,3.424411704274954,-0.24704118632749283,0
0.0,0.0,0.29020833333333357,0.00354895811152345,3.5100944151608293,-0.2658344468395201,0
0.0,0.0,0.19944444444444454,0.004002777110648259,3.3719586742091887,-0.2411292167653607,0
0.0,0.0,0.16083333333333344,0.004195832808854233,3.001628531093442,-0.19946286569684263,0
0.0,0.0,0.3111111111111114,0.0034444432962966775,2.9576528393693997,-0.2130986448258197,0
0.0,0.0,0.2586666666666669,0.0037066659253334805,3.048409298360078,-0.21588094762800428,0
0.0,0.0,0.2195833333333335,0.0039020828455729774,2.8538882467817803,-0.1917388363844266,0
0.0,0.0,0.2516666666666668,0.003741665731250233,2.7518025380750744,-0.18538027625750184,0
0.0,0.0,0.32866666666666694,0.0033566659953334663,3.130092914422694,-0.23244930755426624,0
0.0,0.0,0.3340476190476193,0.0033297616669217844,3.032586449013535,-0.22334436489523068,0
0.0,0.0,0.2308333333333335,0.00384583237187524,2.7265029535046277,-0.180350318425457,0
0.0,0.0,0.19388888888888903,0.004030554883796407,2.7919810710721036,-0.1824647898960966,0
0.0,0.0,0.2120000000000002,0.003939999212000157,2.9343362510971644,-0.19887364402171268,0
0.0,0.0,0.1955555555555557,0.004022221775308691,3.1760183381049942,-0.22106851120309087,0
0.0,0.0,0.2583333333333335,0.0037083327152778794,3.089299637984233,-0.2199299786317542,0
0.0,0.0,0.232857142857143,0.00383571373775518,2.98689364244356,-0.20663223453823168,0
0.0,0.0,0.3025000000000002,0.003487499128125217,2.817168590831216,-0.1980168800081164,0
0.0,0.0,0.24000000000000016,0.0037999981000009487,2.8013916300766857,-0.1889392086076458,0
0.0,0.0,0.2450000000000002,0.0037749981125009425,2.7764126280462085,-0.18704130810459824,0
0.0,0.0,0.25555555555555576,0.0037222209814818936,2.9100895276804977,-0.20167564921248432,0
0.0,0.0,0.2104166666666668,0.0039479161731771455,2.827536633148058,-0.1880036751585543,0
0.0,0.0,0.14111111111111121,0.00429444301296344,2.6538787153980783,-0.1623212392286853,0
0.0,0.0,0.17933333333333343,0.004103332923000041,2.8731117503526793,-0.18883118488326694,0
0.0,0.0,0.23809523809523828,0.0038095232653061997,3.1023470031144025,-0.21880614194409148,0
0.0,0.0,0.23777777777777795,0.0038111104759260307,3.075700961737769,-0.21610344475155216,0
0.0,0.0,0.2923809523809526,0.0035380947326531325,3.1094650074567327,-0.22603222716199814,0
0.0,0.0,0.21428571428571444,0.003928570867347018,2.9195026566185027,-0.19766456484552186,0
0.0,0.0,0.3605555555555558,0.0031972216893519393,2.9481945136571786,-0.21808613082127132,0
0.0,0.0,0.21625000000000014,0.003918749510156311,3.0897880706543024,-0.21492881882167877,0
0.0,0.0,0.23200000000000015,0.0038399992320001524,3.0642816377516877,-0.21426818220716515,0
0.0,0.0,0.21916666666666684,0.0039041661786458942,3.035073785784794,-0.20980739029097795,0
0.0,0.0,0.25000000000000017,0.0037499995833333785,3.0826805082801907,-0.21826806082801803,0
0.0,0.0,0.24916666666666687,0.0037541657281252336,2.843343977655779,-0.1942344202905723,0
0.0,0.0,0.18533333333333346,0.004073332518666829,3.1134738136491498,-0.21358740091691114,0
0.0,0.0,0.2676190476190478,0.003661904238775584,2.9898925444406284,-0.2111035527134488,0
0.0,0.0,0.2419047619047621,0.0037904756489796684,2.97319090868197,-0.206347675292685,0
0.0,0.0,0.22666666666666682,0.0038666660222223285,3.016924446137334,-0.20889246008039758,0
0.0,0.0,0.2694444444444446,0.003652777168981582,3.0204511458358727,-0.21437846252802933,0
0.0,0.0,0.2295833333333335,0.0038520828518229765,2.9592639398638703,-0.2034764055426356,0
0.0,0.0,0.3044444444444447,0.0034777766185189033,2.9900502706865404,-0.21553838822420038,0
0.0,0.0,0.36666666666666686,0.0031666656111114617,3.0711405216813867,-0.23111407750146362,0
0.0,0.0,0.1820000000000001,0.004089999182000163,3.1278645778621916,-0.21462647741821525,0
0.0,0.0,0.19619047619047633,0.0040190470448980406,3.166567829755139,-0.22019965389796095,0
0.0,0.0,0.27200000000000013,0.003639999636000036,3.1443408753550384,-0.22707409627150296,0
0.0,0.0,0.21666666666666684,0.003916666107142937,2.9605004573072797,-0.20205005915929747,0
0.0,0.0,0.32222222222222247,0.003388887759259635,2.951909589215165,-0.2138576526992853,0
0.0,0.0,0.25238095238095254,0.0037380947040817083,3.130288801854665,-0.22331460728750555,0
0.0,0.0,0.3633333333333336,0.0031833325375001972,3.0332751929110313,-0.22692753839109842,0
0.04323446489803769,0.12499998437500197,0.24238095238095256,-0.0020897245177058147,3.029812927177832,-0.3531346811427228,0
0.0,0.0,0.2325000000000002,0.003837499040625239,2.90512375820346,-0.19841239884534026,0
0.0,0.0,0.19222222222222238,0.00403888754259304,2.8318962613623344,-0.18625632511400048,0
0.0,0.0,0.12750000000000009,0.004362498909375272,2.804056666685828,-0.17570569284357626,0
0.0,0.0,0.2158333333333335,0.003920832353125244,2.9328222761075233,-0.19918225113574647,0
0.0,0.0,0.23777777777777795,0.0038111104759260307,3.0020495437342936,-0.20873830295120463,0
0.0,0.0,0.18277777777777793,0.004086110430092705,3.0205744432155313,-0.2039907939993282,0
0.0,0.0,0.22200000000000014,0.0038899992220001547,2.9729804820558328,-0.2039380668775796,0
0.0,0.0,0.2066666666666668,0.003966666005555665,2.7847842941216667,-0.1832784452788307,0
0.0,0.0,0.1833333333333335,0.0040833292500040835,2.616564643365551,-0.1636565623364571,0
0.0,0.0,0.1646666666666668,0.004176665831333501,2.6294462354316037,-0.16270464359115638,0
0.0,0.0,0.15777777777777788,0.004211109707407875,2.5965880289301637,-0.1585921699152274,0
0.0,0.0,0.1706666666666668,0.004146665837333499,2.5252288781913466,-0.1530029077231307,0
0.0,0.0,0.17666666666666678,0.004116664608334362,2.4468122338650975,-0.14588127278648508,0
0.0,0.0,0.25500000000000017,0.0037249993791667693,2.627154081544273,-0.17331542305442488,0
0.0,0.0,0.1400000000000001,0.0042999989250002675,2.606434594645072,-0.1574434852645008,0
0.0,0.0,0.15777777777777788,0.004211109707407875,2.664082022000182,-0.1653415692222292,0
0.0,0.0,0.20916666666666683,0.003954165678125246,3.1201165655228165,-0.2171116802772758,0
0.0,0.0,0.18750000000000014,0.004062499492187563,3.1259986514650304,-0.21509987733400154,0
0.0,0.0,0.26944444444444465,0.003652777168981582,2.914635748811108,-0.20379692282555284,0
0.0,0.0,0.43250000000000033,0.0028374992906251757,2.9370906971387267,-0.22560908673886845,0
0.0,0.0,0.20333333333333345,0.003983332536666826,2.9191203413505065,-0.19631205325504686,0
0.0,0.0,0.1350000000000001,0.0043249992791667856,3.2401022223320264,-0.2202102395331998,0
0.0,0.0,0.22851851851851868,0.0038574069788066315,3.2432231578133703,-0.23174454828997793,0
0.0,0.0,0.20407407407407424,0.003979629187448608,3.014199191791845,-0.20590881868041794,0
0.0,0.0,0.1611111111111112,0.0041944430462967615,2.919615690345284,-0.19129493592340613,0
0.0,0.0,0.23250000000000015,0.003837499040625239,3.168496935941727,-0.22474971661916696,0
0.0,0.0,0.2270833333333335,0.0038645828502604763,2.9644325494948687,-0.20369326654323544,0
0.0,0.0,0.2560000000000002,0.0037199992560001476,3.0880307185664666,-0.21952308971264314,0
0.0,0.0,0.3606666666666669,0.00319666602733346,2.823880355232519,-0.20566805086724887,0
0.0,0.0,0.2022222222222224,0.003988887559259701,2.948386662767249,-0.19910536485449207,0
0.0,0.0,0.3233333333333336,0.003383331641667511,2.7983290963905234,-0.19863295023903205,0
0.14998315592113418,0.11111109876543349,0.2445833333333335,-0.013307386216342367,2.9928291629207826,-0.618660185484295,0
0.0,0.0,0.18666666666666681,0.004066665650000254,2.900107463967439,-0.1924107707967378,0
0.0,0.0,0.20250000000000015,0.003987499003125249,2.7708224312297878,-0.18138226704797283,0
0.0,0.0,0.25000000000000017,0.0037499990625002332,2.7547460849156624,-0.18547463099156064,0
0.0,0.0,0.24416666666666687,0.0037791657218752355,2.6714506781909995,-0.17644509049409432,0
0.0,0.0,0.22888888888888903,0.003855554270370798,2.7957521791524385,-0.1870419154263447,0
0.0,0.0,0.11111111111111117,0.004444442962963456,2.7989634311215066,-0.1732297120010277,0
0.0,0.0,0.2616666666666668,0.00369166574375023,2.857159476943051,-0.19711596984429963,0
0.0,0.0,0.21666666666666684,0.003916665883333489,2.9685228909953945,-0.20285230789953573,0
0.0,0.0,0.1990476190476192,0.004004761332653143,2.9644448040447156,-0.20033020842079616,0
0.0,0.0,0.27733333333333354,0.00361333261066681,2.976763021168511,-0.21095631946084764,0
0.0,0.0,0.17444444444444454,0.004127777089814929,2.7911075941604864,-0.18004410926049033,0
0.0,0.0,0.22555555555555573,0.0038722209314819107,2.7092904283838743,-0.17799574048282157,0
0.0,0.0,0.1700000000000001,0.0041499991700001656,2.971583183836062,-0.1975583383036022,0
0.0,0.0,0.18444444444444455,0.004077776418518971,2.927217558271963,-0.19485512178274103,0
0.0,0.0,0.23095238095238116,0.003845237545918445,2.8305959821957254,-0.19077389711752987,0
0.0,0.0,0.30833333333333357,0.00345833160416753,2.7103582143921123,-0.1880358629391905,0
0.0,0.0,0.18166666666666678,0.004091665984722335,2.608610787453608,-0.1626610951120248,0
0.0,0.0,0.2208333333333335,0.003895832359375243,2.6173351835929686,-0.16823354173429106,0
0.0,0.0,0.20500000000000013,0.003974999006250248,2.5899212304035646,-0.1635921468903505,0
0.0,0.0,0.2308333333333335,0.00384583237187524,2.7047737132091054,-0.1781773943959048,0
0.0,0.0,0.1766666666666668,0.004116666152083398,2.9067333298216824,-0.1918733453321667,0
0.0,0.0,0.17333333333333345,0.004133332506666832,2.9317935401993473,-0.19397937385993075,0
0.0,0.0,0.24666666666666684,0.0037666661958333917,3.018014221076136,-0.21140143340761222,0
0.0,0.0,0.19277777777777794,0.004036110438426037,3.006791137809674,-0.20381246325874258,0
0.0,0.0,0.0783333333333334,0.004608331029167819,2.701990922753517,-0.15959914757532406,0
0.0,0.0,0.1933333333333335,0.004033332526666828,2.9514640352934425,-0.19834642288934037,0
0.0,0.0,0.18833333333333346,0.004058332318750253,2.749636722637856,-0.17756369661377952,0
0.0,0.0,0.05333333333333336,0.004733328600004734,2.9583857593664242,-0.18223868953652883,0
0.0,0.0,0.16125000000000014,0.0041937494757813155,2.9179856265523947,-0.19114857523648787,0
0.0,0.0,0.26500000000000024,0.0036749990812502287,2.804874825516099,-0.19228750460160438,0
0.0,0.0,0.2233333333333335,0.0038833313916676365,2.50701407523286,-0.15750145412326272,0
0.0,0.0,0.23666666666666686,0.003816664758334287,2.435024001760764,-0.1519024459760535,0
0.0,0.0,0.06000000000000003,0.0046999976500011744,2.5501056635544557,-0.14221062275541738,0
0.0,0.0,0.33000000000000024,0.003349998325000836,2.626243223054765,-0.18222436250545643,0
0.0,0.0,0.25250000000000017,0.0037374990656252327,2.7409649711124437,-0.1843965195362388,0
0.0,0.0,0.2600000000000002,0.003699996300003699,2.6056904435936388,-0.1717691331592751,0
0.0,0.0,0.3150000000000003,0.003424998287500855,2.8029551968093793,-0.19809556078091745,0
0.0,0.0,0.0944444444444445,0.004527777023148273,2.820572319058397,-0.17339058335028112,0
0.0,0.0,0.22333333333333352,0.0038833323625002423,2.654279195963798,-0.17222794289637397,0
0.0,0.0,0.2870833333333336,0.0035645828877604716,2.581289914395057,-0.17257900213325436,0
0.0,0.0,0.13888888888888898,0.004305554120370848,2.603816404551964,-0.15704834156629605,0
0.0,0.0,0.17500000000000013,0.00412499793750103,2.462245720670947,-0.14722462156707,0
0.0,0.0,0.1276190476190477,0.004361904138775599,2.4987498338228877,-0.1451892840516744,0
0.0,0.0,0.16666666666666677,0.004166662500004167,2.6633062433232975,-0.16633072433222973,0
0.0,0.0,0.20800000000000013,0.0039599992080001575,3.011544415773452,-0.20611446058534144,0
0.0,0.0,0.2511111111111113,0.0037444431962967107,2.8363639861545664,-0.1937697619043356,0
0.0,0.0,0.32476190476190503,0.0033761899938776186,2.914458450623147,-0.21041728520925185,0
0.0,0.0,0.32037037037037064,0.0033981477705761725,3.0032142090816083,-0.2187658744143327,0
0.0,0.0,0.14833333333333343,0.004258332623611229,2.8232886201519984,-0.18012887904853037,0
0.0,0.0,0.2950000000000002,0.0035249996475000354,2.8977739542422203,-0.20517740388422118,0
0.0,0.0,0.2533333333333335,0.0037333324000002324,3.067512834489425,-0.21715130584893697,0
0.0,0.0,0.2625925925925927,0.0036870366273663003,3.16891976380072,-0.2284030973232808,0
0.0,0.0,0.23250000000000015,0.00383749952031256,3.202072538836586,-0.22810726539615717,0
0.0,0.0,0.35190476190476216,0.0032404757275510854,3.012363644918351,-0.22346494703060904,0
0.0,0.0,0.3779166666666669,0.003110416277864631,3.055565078891506,-0.23090651722039948,0
0.0,0.0,0.27791666666666687,0.0036104162153646393,2.740030366945914,-0.1873530475258401,0
0.0,0.0,0.40333333333333365,0.0029833318416674108,2.6591294211233363,-0.19431297791231578,0
0.0,0.0,0.18888888888888908,0.004055554879629741,2.6749868477739227,-0.17016536766627852,0
0.0,0.0,0.20666666666666683,0.003966664683334324,2.6341115087948386,-0.1682111984794601,0
0.0,0.0,0.2433333333333335,0.0037833320722226414,2.7550897580127423,-0.18470900606793086,0
0.0,0.0,0.20400000000000013,0.0039799992040001585,2.643793096844431,-0.16885932878843932,0
0.0,0.0,0.13833333333333342,0.004308332256250269,2.777312301456821,-0.17433125599567567,0
0.0,0.0,0.29000000000000026,0.0035499982250008864,2.9234140034672844,-0.20714144294670717,0
0.0,0.0,0.2975000000000002,0.0035124995609375543,3.1442400232481678,-0.2301240128623155,0
0.0,0.0,0.2029166666666668,0.003985416168489645,2.8089473087645183,-0.18524474283270034,0
0.0,0.0,0.25000000000000017,0.0037499990625002332,2.911410630505438,-0.20114108555053822,0
0.0,0.0,0.384166666666667,0.00307916628177088,2.889418639173158,-0.21504187315481468,0
