drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.0,0.0,0.11333333333333341,0.004433331116667775,2.6074468124894525,-0.1543447344489187,0
0.0,0.0,0.08666666666666673,0.004566662100004567,2.7579528948113325,-0.16619539908102363,0
0.0,0.0,0.19111111111111123,0.004044443096296745,2.669454214789889,-0.16987878716786703,0
0.0,0.0,0.19500000000000012,0.0040249989937502515,2.5628157739665256,-0.15968160154664654,0
0.0,0.0,0.26333333333333353,0.0036833296500036828,2.558314118406183,-0.1674315002405299,0
0.0,0.0,0.3700000000000003,0.0031499984250007856,2.9621568711470805,-0.22061572491468923,0
0.0,0.0,0.24333333333333354,0.0037833325766668175,3.0948384872493087,-0.21868386688492727,0
0.0,0.0,0.1300000000000001,0.004349997825001087,2.7959711243269214,-0.17519716463266605,0
0.0,0.0,0.2533333333333336,0.003733332088889302,2.808572163584077,-0.19125724622506446,0
0.0,0.0,0.20333333333333348,0.003983332337500248,2.7233159592075924,-0.17673161982075328,0
0.0,0.0,0.15733333333333344,0.004213332490666835,2.7769598510192766,-0.17657600532592363,0
0.0,0.0,0.13266666666666677,0.0043366657993335065,2.715430333272648,-0.16746305414326065,0
0.0,0.0,0.1283333333333334,0.004358331154167756,2.558870474204653,-0.15128709972043916,0
0.0,0.0,0.11833333333333342,0.004408331129167768,2.6022547414732387,-0.15442552704729745,0
0.0,0.0,0.25444444444444464,0.003727776535185598,2.4979055130197194,-0.1603239144575176,0
0.0,0.0,0.2666666666666669,0.003666665750000228,2.7124733260782485,-0.18324735460781938,0
0.0,0.0,0.0983333333333334,0.004508331079167793,2.7536377729401647,-0.16716383139398944,0
0.0,0.0,0.20380952380952397,0.003980951812244979,2.587548864435344,-0.16321204294965497,0
0.0,0.0,0.13555555555555565,0.004322220781481961,2.517417514450976,-0.14800845268953058,0
0.0,0.0,0.12500000000000008,0.004374997812501093,2.6164659227701184,-0.15664664477698564,0
0.0,0.0,0.1450000000000001,0.004274997862501068,2.6452361757083827,-0.1619236688708126,0
0.0,0.0,0.21777777777777793,0.0039111098074078405,2.71776212908084,-0.17790957753029585,0
0.0,0.0,0.12500000000000008,0.004374997812501093,2.681219037128622,-0.16312195621283598,0
0.0,0.0,0.12111111111111118,0.004394442979630117,3.0864902864830457,-0.20318239713718178,0
0.0,0.0,0.21083333333333348,0.003945832346875246,2.92865193103556,-0.19816521677855012,0
0.0,0.0,0.26000000000000023,0.003699999260000147,2.992144488458366,-0.21041446660583307,0
0.0,0.0,0.22000000000000014,0.003899998050000974,2.8978608644209203,-0.19618613324206866,0
0.0,0.0,0.14666666666666675,0.004266665955555674,2.908836219325297,-0.18848363899919351,0
0.0,0.0,0.2940000000000002,0.00352999929400014,3.0939671648844334,-0.22467673343244,0
0.0,0.0,0.18714285714285728,0.004064285133673552,3.0020983324427726,-0.20266699003611205,0
0.0,0.0,0.4100000000000003,0.0029499990166669925,2.6026079071734256,-0.18946081431733477,0
0.0,0.0,0.20750000000000016,0.003962499009375247,2.7100953338257656,-0.17590955715757062,0
0.0,0.0,0.20000000000000012,0.003999999000000249,2.7116655692830838,-0.1751665809283024,0
0.0,0.0,0.1866666666666668,0.004066665650000254,2.618417122426132,-0.1642417366426071,0
0.0,0.0,0.0,0.0,2.6036406002439416,-0.26036406002439416,0
0.0,0.0,0.20444444444444457,0.003977776451852293,2.735052101238051,-0.17803857527935005,0
0.0,0.0,0.25444444444444464,0.0037277771564815836,2.751204293852219,-0.1856537776296639,0
0.0,0.0,0.32666666666666694,0.003366665544444817,2.727828609055958,-0.19198288783892017,0
0.0,0.0,0.30222222222222245,0.0034888877259263125,2.7657762846677616,-0.19284432304454469,0
0.0,0.0,0.26777777777777795,0.0036611105009260268,2.8632693103942075,-0.1984602790171961,0
0.0,0.0,0.27333333333333354,0.0036333315166675734,3.0119433209867195,-0.2139943756986502,0
0.0,0.0,0.22733333333333353,0.0038633325606668204,3.050529442085589,-0.21233296275255525,0
0.0,0.0,0.1642857142857144,0.004178570831632738,2.764456965377273,-0.17615999657854156,0
0.0,0.0,0.0,0.0,2.7065288738929523,-0.2706528873892952,0
0.0,0.0,0.26555555555555577,0.0036722209981485546,2.7406877645808603,-0.1859354725025207,0
0.0,0.0,0.0,0.0,2.5479035490425384,-0.25479035490425384,0
0.0,0.0,0.17333333333333345,0.004133331266667699,2.6382089525091676,-0.16462094485089201,0
0.0,0.0,0.14166666666666677,0.004291665593750267,2.976035101449076,-0.1946035358949012,0
0.0,0.0,0.2259259259259261,0.0038703699403292656,2.869540035871643,-0.19406512501926196,0
0.0,0.0,0.0,0.0,2.553854254323281,-0.2553854254323281,0
0.0,0.0,0.1766666666666668,0.004116664608334362,2.869004318734331,-0.18810048127340842,0
0.0,0.0,0.16500000000000012,0.004174999304166782,2.763583519802347,-0.17615836868023196,0
0.0,0.0,0.22000000000000014,0.003899998050000974,2.7567259828203015,-0.1820726450820068,0
0.0,0.0,0.28333333333333355,0.0035833315416675614,2.730179348401477,-0.18701797784012628,0
0.0,0.0,0.17333333333333345,0.004133329200004133,2.903917963057689,-0.1911918955056697,0
0.0,0.0,0.20888888888888904,0.003955554896296405,3.1034664809149763,-0.21541333058038392,0
0.0,0.0,0.3855555555555559,0.0030722217101852686,2.833220000888493,-0.20958867904440287,0
0.0,0.0,0.5800000000000004,0.002099997900002098,2.7922051027937878,-0.22882056067932843,0
0.0,0.0,0.18600000000000014,0.004069999186000162,2.7087154543161533,-0.17319156496761146,0
0.0,0.0,0.29500000000000015,0.0035249991187502197,2.8877978530977897,-0.2041798064597737,0
0.0,0.0,0.17833333333333345,0.004108332306250256,2.6562295615213793,-0.1670229808021318,0
0.0,0.0,0.14666666666666678,0.0042666645333344,2.73143519490781,-0.17074357069075544,0
0.0,0.0,0.3322222222222225,0.003338888332407499,2.8103079415074146,-0.20089747417296147,0
0.0,0.0,0.3333333333333336,0.0033333300000033326,2.773819307480197,-0.1973820107479397,0
0.0,0.0,0.21000000000000016,0.003949999506250062,2.8578217597333295,-0.19098218782333146,0
0.0,0.0,0.06333333333333337,0.004683328650004684,2.6653519193760826,-0.15413530433749584,0
0.0,0.0,0.27333333333333354,0.0036333297000036326,2.643103327231767,-0.17711041992308954,0
0.0,0.0,0.10666666666666673,0.0044666644333344495,2.589235965798897,-0.1517236501798629,0
0.0,0.0,0.0,0.0,2.6836894970049467,-0.2683689497004947,0
0.0,0.0,0.366666666666667,0.0031666656111114617,2.724632998393864,-0.19646332517271137,0
0.0,0.0,0.2523809523809526,0.0037380947040817083,3.068801890530007,-0.21716591615503975,0
0.0,0.0,0.23111111111111127,0.0038444438037038096,3.10064004461492,-0.21779735317260057,0
0.0,0.0,0.178888888888889,0.004105554187037492,2.8491340135389747,-0.18638010086499768,0
0.0,0.0,0.38000000000000034,0.003099998966667009,2.6950243087977275,-0.19510245567976456,0
0.0,0.0,0.1691666666666668,0.004154165628125259,2.6681521731392435,-0.16711524223891816,0
0.0,0.0,0.3388888888888892,0.0033055544537040687,2.7799678124396072,-0.19866347435506307,0
0.0,0.0,0.3750000000000003,0.003124999218750194,2.9488922606409442,-0.2198892448140898,0
0.0,0.0,0.28533333333333355,0.0035733326186668086,2.923500685114901,-0.2065900856634867,0
0.0,0.0,0.178888888888889,0.00410555487129641,2.878346509672388,-0.18930133405612498,0
0.0,0.0,0.2840000000000002,0.0035799992840001424,3.0567731932084747,-0.2197573365048441,0
0.0,0.0,0.31888888888888917,0.003405554420370747,2.8026491831566314,-0.1985316122267652,0
0.0,0.0,0.19333333333333347,0.004033331316667674,2.7931338065309785,-0.18251342905307366,0
0.0,0.0,0.4042857142857145,0.0029785710030612836,3.0605192706785633,-0.2345662229943855,0
0.0,0.0,0.25777777777777794,0.003711110492592695,2.853085532783579,-0.19624190145613324,0
0.0,0.0,0.37777777777777805,0.0031111100740744187,3.031882867125073,-0.22852164493472127,0
0.0,0.0,0.17433333333333342,0.004128332920500042,2.9586831434477063,-0.19678832425276963,0
0.0,0.0,0.17000000000000015,0.004149997925001037,2.929652244976548,-0.1933652742976299,0
0.0,0.0,0.20533333333333345,0.003973332538666825,3.029005144315194,-0.20754053350351565,0
0.0,0.0,0.20000000000000015,0.00399999866666711,3.0069031220892035,-0.20469034420890975,0
0.0,0.0,0.30458333333333354,0.0034770828986979705,2.9407582377511448,-0.2106258342063632,0
0.0,0.0,0.21266666666666684,0.00393666587933349,2.888349001228317,-0.19435491901882793,0
0.0,0.0,0.33333333333333354,0.0033333322222225915,2.909402682778941,-0.2109402949445519,0
0.0,0.0,0.2408333333333335,0.003795832384375237,2.873902505979739,-0.19629027337296823,0
0.0,0.0,0.3033333333333335,0.003483332172222608,2.741250227994063,-0.19052505066606373,0
0.0,0.0,0.14833333333333346,0.00425833120416773,2.709921913284958,-0.16879224242847024,0
0.0,0.0,0.24400000000000016,0.0037799992440001504,2.7427857958564155,-0.18355859772963795,0
0.0,0.0,0.19875000000000018,0.004006249499218812,3.0773530497444765,-0.2115853169931962,0
0.0,0.0,0.11777777777777787,0.00441110964074123,2.8204126748249,-0.17617463610470052,0
0.0,0.0,0.1846666666666668,0.004076665851333496,2.756063516838463,-0.1777663712518424,0
0.0,0.0,0.4244444444444448,0.002877776818518836,2.8390221910273628,-0.21483557545828422,0
0.0,0.0,0.27541666666666687,0.0036229162138021395,2.986493987504418,-0.21169940961919048,0
0.0,0.0,0.26111111111111124,0.003694443828703805,2.9548213540878834,-0.20681548351989704,0
0.0,0.0,0.19523809523809538,0.004023808948979674,2.9285265901104256,-0.1962812442355304,0
0.0,0.0,0.16523809523809538,0.004173808927551106,2.9173634774786983,-0.1915649334866433,0
0.0,0.0,0.2686666666666669,0.0036566659353334786,2.764150975154778,-0.18865511506747434,0
0.0,0.0,0.2100000000000002,0.00394999868333377,2.7864795776333477,-0.1838479893633243,0
0.0,0.0,0.14166666666666675,0.004291665593750268,2.6730886637157862,-0.1643088921215722,0
0.0,0.0,0.19444444444444461,0.004027776435185631,2.5514726956474036,-0.15848063512028523,0
0.0,0.0,0.06333333333333337,0.0046833309916678376,2.553073488794476,-0.1429074050794195,0
0.0,0.0,0.14555555555555566,0.004272220798148622,2.6756596275689044,-0.16503266360132351,0
0.0,0.0,0.17166666666666677,0.004141665631250259,2.954605085161683,-0.19606053336616208,0
0.0,0.0,0.19904761904761917,0.004004761332653143,2.8935724494477135,-0.19324297296109597,0
0.0,0.0,0.192857142857143,0.004035713709183755,3.219503113689618,-0.22509318234855175,0
0.0,0.0,0.3666666666666669,0.0031666658750001964,2.8185414993297546,-0.20585416893297076,0
0.0,0.0,0.22190476190476208,0.0038904756346939567,2.944423854864092,-0.20107097025375426,0
0.0,0.0,0.2940000000000002,0.00352999929400014,2.869883645399863,-0.20226838148398296,0
0.0,0.0,0.24333333333333348,0.0037833325766668175,2.837903702330996,-0.19299038839309599,0
0.0,0.0,0.33500000000000024,0.003324999168750207,2.952967863411228,-0.21549680629111787,0
0.0,0.0,0.24333333333333354,0.0037833325766668175,2.9817354141517742,-0.2073735595751738,0
0.0,0.0,0.21500000000000016,0.003924999345833441,2.742362497401843,-0.1800362654401817,0
0.0,0.0,0.15222222222222234,0.004238887475926396,2.730285669090552,-0.17129526748682175,0
0.0,0.0,0.22200000000000014,0.0038899992220001547,2.5078442075439704,-0.15742443942639334,0
0.0,0.0,0.19333333333333347,0.004033331316667674,2.5881777478790773,-0.16201782318788355,0
0.0,0.0,0.12666666666666676,0.004366665793333508,2.952046056044337,-0.1904046265644295,0
0.0,0.0,0.20238095238095252,0.0039880946683674276,2.780198926333733,-0.18230562059255503,0
0.0,0.0,0.10166666666666672,0.004491664420834456,2.6750253728419207,-0.15970259118416516,0
0.0,0.0,0.14944444444444455,0.004252777068981599,2.8893239440484852,-0.18686574474929013,0
0.0,0.0,0.1550000000000001,0.004224997887501056,3.038184540659109,-0.20241850476588558,0
0.0,0.0,0.20111111111111127,0.003994443112963405,3.0295028597363447,-0.20708365126251277,0
0.0,0.0,0.2430000000000002,0.0037849996215000375,3.0539109588367297,-0.21455110496767207,0
0.0,0.0,0.1833333333333335,0.0040833312916676865,2.7392401966034554,-0.1759240686603211,0
0.0,0.0,0.20750000000000016,0.003962499009375247,2.7804134068423036,-0.18294136445922443,0
0.0,0.0,0.21777777777777793,0.0039111098074078405,2.802682958437247,-0.18640166046593654,0
0.0,0.0,0.26666666666666683,0.003666665750000228,2.841981782421984,-0.19619820024219298,0
0.0,0.0,0.21750000000000014,0.003912499021875244,2.7738974668351735,-0.1834897701585115,0
0.0,0.0,0.17611111111111125,0.004119443757870484,2.9340059142031065,-0.19453394123141904,0
0.0,0.0,0.48333333333333367,0.002583330750002582,2.537966713222423,-0.19179673332218033,0
0.0,0.0,0.11666666666666675,0.004416664458334437,2.6240262589750656,-0.15640267889748008,0
0.0,0.0,0.183888888888889,0.004080554875463075,2.7392034759479365,-0.17598703058367987,0
0.0,0.0,0.0833333333333334,0.004583331041667812,2.667608197969003,-0.1567608747968728,0
0.0,0.0,0.506666666666667,0.002466664200002465,2.854174851835552,-0.22621754438349603,0
0.0,0.0,0.1966666666666668,0.004016665997222333,2.931704451704748,-0.19677046123713882,0
0.0,0.0,0.19037037037037052,0.004048147698353959,3.100809449338477,-0.21292540017335274,0
0.0,0.0,0.2348717948717951,0.0038256407313609683,3.343516787959376,-0.2425363012432744,0
0.0,0.0,0.28444444444444467,0.003577777181481579,2.9711203138643043,-0.21124537903087254,0
0.0,0.0,0.25555555555555576,0.0037222209814818936,2.9895716846628226,-0.20962386491071683,0
0.0,0.0,0.3860000000000003,0.003069999386000121,3.1619203262095974,-0.24251204735695683,0
0.0,0.0,0.4800000000000003,0.0025999994800001026,3.187464782089263,-0.25634649068892384,0
0.0,0.0,0.280740740740741,0.0035962958967078623,3.000208729071109,-0.21370977138612224,0
0.0,0.0,0.18666666666666684,0.004066665988889001,3.0528256225119663,-0.20768257851786065,0
0.0,0.0,0.19142857142857156,0.004042856565306205,3.1348358087428863,-0.21645502330693972,0
0.0,0.0,0.17333333333333342,0.004133332300000257,3.131149189650196,-0.21391494376501347,0
0.0,0.0,0.33904761904761926,0.003304761432653128,3.0744029308137057,-0.22812601869769555,0
0.0,0.0,0.2660000000000002,0.0036699992660001457,2.9619124132826484,-0.20811125894426136,0
0.0,0.0,0.1791666666666668,0.004104166153645897,3.2363939320603103,-0.22513940551852957,0
0.0,0.0,0.3108333333333335,0.00344583290260422,3.1792207481624075,-0.23522208515373952,0
0.0,0.0,0.23407407407407424,0.003829629204115273,2.9971694839778107,-0.2078058474990145,0
0.0,0.0,0.21619047619047632,0.0039190470591837535,2.822400934027196,-0.18818296398230952,0
0.0,0.0,0.19166666666666682,0.004041665656250251,2.8233571932469097,-0.18533574357468496,0
0.0,0.0,0.23541666666666683,0.0038229161888021427,2.7565830763113897,-0.18390831909988753,0
0.0,0.0,0.23666666666666683,0.003816666030555661,2.7816864073378014,-0.1865686560004443,0
0.0,0.0,0.16933333333333345,0.004153332502666833,3.0011548805954056,-0.2004355079955366,0
0.0,0.0,0.2022222222222224,0.003988888445679061,2.9862350652397187,-0.20289018382767443,0
0.0,0.0,0.17166666666666677,0.004141665976389004,2.9866015993912503,-0.19926017650578895,0
0.0,0.0,0.1916666666666668,0.004041665993055667,3.0144993579130896,-0.20444995195797294,0
0.0,0.0,0.21238095238095253,0.003938094675510284,3.053661143522335,-0.21085184213998667,0
0.0,0.0,0.30259259259259286,0.003487036649588519,2.87576936248958,-0.20388805665883358,0
0.0,0.0,0.18583333333333346,0.004070832315625253,2.8544389864297024,-0.18774392306796417,0
0.0,0.0,0.27142857142857163,0.0036428566224490535,2.7859074012522247,-0.19116218118644523,0
0.0,0.0,0.26233333333333353,0.003688332964500036,2.934679047077904,-0.20494791355978953,0
0.0,0.0,0.16400000000000012,0.004179999164000167,3.1152891188366403,-0.21120893194766005,0
0.0,0.0,0.2143333333333335,0.0039283329405000395,3.35829225131306,-0.24154923455930508,0
0.0,0.0,0.2004444444444446,0.003997777511259276,3.4279318840037916,-0.24684652813015656,0
0.0,0.0,0.33555555555555583,0.003322221945370392,3.051572553421108,-0.2254239286532214,0
0.0,0.0,0.3745833333333336,0.0031270829424479645,2.9463308488500797,-0.21958309426625686,0
0.0,0.0,0.1425000000000001,0.0042874989281252674,3.0978279559360606,-0.2068828213185997,0
0.0,0.0,0.24487179487179503,0.0037756407352071224,3.2165606349523217,-0.23104068585026125,0
0.0,0.0,0.1666666666666668,0.004166666145833399,2.9534395966267573,-0.19534397216267418,0
0.0,0.0,0.22111111111111129,0.003894443146296728,2.9639064497474528,-0.2029240094636238,0
0.0,0.0,0.26515151515151536,0.003674242090220415,2.9641600464971094,-0.208234194484421,0
0.0,0.0,0.20666666666666683,0.003966664683334324,2.873266389220021,-0.19212668652197834,0
0.0,0.0,0.2662500000000002,0.0036687495414063063,3.130574710790474,-0.22500748208529606,0
0.0,0.0,0.20000000000000015,0.003999999666666694,2.897685650040086,-0.19376857300400796,0
0.0,0.0,0.1626666666666668,0.0041866658293335,2.9523573791992312,-0.19475575801591913,0
0.0,0.0,0.1833333333333335,0.004083332879629679,3.0669900598780977,-0.2086990168766975,0
0.0,0.0,0.27444444444444466,0.0036277774754629867,3.0021820983843783,-0.21315155042732614,0
0.0,0.0,0.2546666666666669,0.003726666294000037,3.1322469308296617,-0.2237847020269653,0
0.0,0.0,0.1833333333333335,0.004083332312500254,2.9548013649872296,-0.19748016099871685,0
0.0,0.0,0.15285714285714297,0.004235713680612331,2.9976864581610903,-0.1981115174814131,0
0.0,0.0,0.34666666666666696,0.0032666662583333834,3.1139753932322405,-0.23299754912322285,0
0.0,0.0,0.2347222222222224,0.003826388570023174,3.463932847938062,-0.2545599591132501,0
0.0,0.0,0.2027272727272729,0.003986363273966975,3.3911295482112966,-0.2434402362459223,0
0.0,0.0,0.2464102564102566,0.0037679484281065304,3.3442592663562736,-0.24399516436107063,0
0.0,0.0,0.2726666666666669,0.003636666303000036,3.1449191906869087,-0.22721192779669003,0
0.0,0.0,0.1537500000000001,0.004231249471093816,3.156191854087867,-0.2140691981025351,0
0.0,0.0,0.2900000000000002,0.0035499994083334307,2.905749346182142,-0.2053749488182119,0
0.0,0.0,0.1720000000000001,0.004139999172000165,2.997905793545813,-0.20043059922657736,0
0.0,0.0,0.13666666666666677,0.00431666558750027,3.0724745896272814,-0.20364748486272166,0
0.0,0.0,0.23166666666666685,0.0038416662825000373,3.0273129521089976,-0.2105313044308989,0
0.0,0.0,0.2558333333333335,0.0037208330232639136,3.2675154046927615,-0.23745154791094225,0
0.0,0.0,0.20904761904761918,0.003954761339795999,3.2967472541534453,-0.23476045326024056,0
0.0,0.0,0.22041666666666684,0.0038979161794271437,3.2636002743811554,-0.2328100391318641,0
0.0,0.0,0.3261904761904764,0.0033690471377551706,3.2795276740281265,-0.24709563609668855,0
0.0,0.0,0.1993333333333335,0.00400333293300004,3.2264321471200494,-0.226563224320004,0
0.0,0.0,0.22791666666666685,0.003860416184114643,3.3421669868138433,-0.24156671026263293,0
